48.1379902,51.8970148,48.6909846,49.0225238,47.5713213,51.3243794,57.7325579
82.6686188,75.6530350,55.6393299,50.9623025,48.6970866,52.8368391,47.3782804
48.5884571,48.2710590,47.1963493,49.8203317,50.4641450,49.0486697,49.9428757
71.2646369,100.0194572,79.0130391,58.9316186,54.1890681,49.2805948,48.0548246
48.0859744,49.4653753,50.4756531,49.4062801,50.3822424,49.4017559,49.3717821
50.6910844,52.1341635,51.8457439,51.9462425,51.9332872,50.6253144,48.1257193
49.6197889,50.4647011,49.6036492,53.6356626,48.2497382,71.7330470,112.1230939
95.6333766,64.5010805,54.0388111,54.5527685,90.9458270,114.1779187,80.2495075
59.4082748,51.6225300,50.5356872,49.4110404,50.9665330,69.2757609,184.0028590
207.8817816,109.3175958,66.5299458,52.9800322,51.0319031,50.8365226,57.8115118
64.9342540,58.7813984,51.9348158,52.0790775,47.5079839,51.1745365,48.2999826
51.8237137,56.8691279,71.5087432,94.8248602,75.9811507,58.0612378,53.8105456
50.7394973,46.9160444,48.1454330,50.4815325,49.1975491,49.9476764,50.0606784
51.0156753,49.8106551,47.5437978,50.2150148,49.8115224,50.4167265,52.4593953
49.7358344,51.3579520,49.3897266,49.7649200,48.5674532,49.7226778,50.4974608
48.9826135,49.8065912,52.8900505,47.8507583,50.8226711,51.6688734,52.6660476
50.8483170,48.1015334,49.1203783,51.3738377,49.9826486,51.1569054,50.7937758
50.6220906,50.0086226,62.8439170,77.0632315,67.0165202,53.7597874,48.3309654
51.4454459,52.2161814,59.8231382,79.3100430,70.4322001,55.5159282,51.5749910
78.0495913,134.0905049,116.0828051,73.6959305,55.6823894,52.7727134,50.4727264
49.3701055,50.6839506,51.4032975,51.6788519,54.0064204,47.4764161,50.9462266
49.1090682,47.5824705,50.4346272,63.8604370,106.8497825,96.2104990,63.9204066
57.3090365,56.4967001,71.7045174,64.0846003,55.9934727,51.3357424,47.6255653
49.8123926,49.2968157,50.9905760,50.6332239,52.9768631,56.9769437,60.0306817
111.7106074,147.6092727,94.1262649,60.9999247,56.5557367,52.5331837,55.9316790
50.0232087,52.1933645,52.7838894,49.8560898,48.4570967,49.6570376,52.1486084
50.1579611,51.1166695,49.5303978,51.7254974,130.1168444,162.7582370,99.8521551
81.4702102,101.0796529,83.5083932,59.0351408,52.5666603,49.5479766,51.7637405
47.6041790,49.2869872,51.0369719,50.6065589,49.6268410,50.1569618,50.0241372
51.0227757,51.1381028,48.7065241,50.3976327,50.2286323,46.9270663,50.2759606
50.6223586,50.3083054,46.7603564,49.0756805,50.4627033,49.3003362,49.0836067
48.9410759,50.1424071,45.0681192,50.5223289,52.0986445,51.9675404,50.0219253
50.2053550,52.7235076,49.0035877,52.8901358,52.3657042,49.0688107,50.6599805
48.8317986,50.6710498,52.1679622,59.5812767,67.2662049,60.5364398,53.1429331
50.9269308,50.2026466,66.9962111,84.9439527,68.7478837,52.8876949,50.5669752
50.2566670,49.8771047,50.0813754,48.3350032,48.8300962,50.2978707,51.5292533
52.1294311,57.3831897,55.3413261,54.4984134,52.3999975,51.6323377,50.4643787
47.9845982,50.8951415,50.5268474,49.9496737,49.7628848,50.8962788,49.6974617
53.3170125,50.5997042,50.0480670,49.3685898,49.3137398,49.3346489,49.6099236
50.2532875,46.4938183,49.7619853,50.7329230,48.9794293,51.0645823,49.0192701
48.6404113,48.6130984,53.9833805,58.1038870,56.0662584,50.6667450,49.4662205
48.9344966,50.8524643,50.8085339,51.0274582,50.8773270,49.7049352,63.9540827
86.9369852,69.6065088,58.7564176,75.5496093,89.1996978,69.2256801,54.3310329
52.1224136,48.8281340,50.3866986,47.0925565,49.1429827,51.5226190,48.4016270
48.0198459,64.0904389,79.6686114,64.9304008,55.7252910,50.4315514,50.5114243
49.0879502,48.2179723,50.6339477,48.0936565,53.8996980,67.5378591,105.2875737
132.4280836,93.3070822,63.8140851,55.8768856,65.5453146,89.9739424,79.7869188
58.8949385,51.8686357,47.3795914,49.0819545,49.4988667,52.6561211,50.4964271
53.1826405,50.3151774,48.2425800,48.7844623,51.1900282,48.8349497,49.5409769
50.2639038,48.9517138,87.7657103,151.6229154,119.7401143,72.0738033,54.7128436
50.3424603,57.0381428,69.5015130,62.2811612,51.5416130,52.0155743,47.5782603
50.7146877,49.3326364,50.8526480,51.2187281,57.7550201,69.7014654,110.5251904
176.2389167,123.1142054,145.1634608,245.6496928,168.3925262,80.9600922,59.7372348
54.0745451,51.4194070,50.1449076,51.0772234,51.7981026,49.9335980,50.2722816
49.4926737,50.1100582,48.8962971,45.9801371,49.9835300,51.6580335,48.5806851
51.9698099,50.3573142,48.7989320,52.2611552,51.2933801,50.8726335,49.5391446
47.9562574,48.4089319,50.4768743,48.5995236,49.9744238,50.3765000,54.6821034
57.6907976,58.7701370,49.2239358,49.9183236,49.1106111,51.9768944,46.7823684
48.2048773,46.8503927,48.8263000,49.4489800,49.6590806,55.2119046,64.1578102
62.4534579,52.4353029,49.4440142,47.4638009,50.2093261,50.0860572,48.6845650
52.3486396,47.3977949,51.1911288,49.9515795,51.2653393,50.0467420,49.6729505
51.1414088,49.0534941,49.3706705,50.8590034,49.5978972,50.0784028,51.0356476
50.2025222,50.9833968,50.6424579,51.0916650,50.3935128,49.3879462,49.3113464
52.1352628,54.1278781,49.3541376,48.2784039,51.1031128,47.7222061,55.7521231
57.7480057,57.9065185,54.2883923,61.3449345,56.7212588,49.5425537,48.9864958
49.9425704,48.0826720,78.7261502,98.1528001,77.2869515,59.5854662,53.3351579
51.1091239,49.2639417,49.6312753,49.7563302,49.9857786,50.7853182,49.0226190
58.2007712,70.2478104,65.0789015,54.1934824,49.9055290,48.5212718,48.1011556
50.8460965,60.7842974,65.0535639,55.2822652,49.3519662,48.2771169,47.6464459
47.6814184,48.0071245,49.1752676,50.1299247,49.6637530,48.9859198,51.5579956
51.9755505,51.8175732,50.2356108,49.6598065,53.2846089,47.3265835,49.1450756
52.1337666,49.0087917,48.8688854,49.4151648,64.2396444,156.8586812,185.5383133
104.1068326,65.8149977,51.1442937,61.6952208,88.7411026,78.8247654,60.3204758
52.7800329,49.0617791,47.7670069,49.2150440,53.5078191,50.7325427,50.3314412
50.2655608,48.8446041,52.7423253,49.8618501,51.7894233,49.4357160,49.5954137
49.8488142,50.2616795,49.6135023,50.9025082,50.9655501,50.7783184,69.0644162
94.8912219,74.6189877,57.5978109,50.0877256,50.4454902,49.3181113,49.7516832
50.3256843,48.4677468,51.2421274,48.8432728,48.4479515,48.5879170,49.3073217
49.3212682,52.2098843,120.0856404,311.0320086,255.6602267,119.6415116,71.7467058
50.6813757,50.2556198,50.4625094,50.8622839,49.4042185,49.5243940,50.9704460
50.6412333,52.5691619,51.7380766,59.1360888,60.9679234,51.5780311,49.4791179
50.9322658,51.0281583,53.2093550,49.3641087,51.7489070,50.6713019,51.3221994
49.1699508,52.3381226,49.0234757,49.5256169,74.2925329,146.0912244,144.6858987
155.2134147,123.1834764,73.5717074,100.5284158,150.3690558,107.5902510,67.0088393
54.4210731,50.8337120,49.9472673,49.5361961,50.4194088,48.9305257,50.3186546
52.3222342,49.9990731,51.6409899,49.8497463,50.1034388,50.4266122,46.8181097
50.4159004,50.9369567,48.8832374,50.6547992,51.7320794,48.2750428,48.8243963
49.3578787,49.5903998,50.4939219,48.0191096,49.8841967,50.8689804,47.5654563
50.1191447,49.6283178,51.0921516,60.3476723,57.3351979,53.0947377,53.0789062
48.6930409,52.8040428,51.6702502,51.9367305,49.6626335,50.3593103,49.5008439
49.7999145,63.6745832,88.6659069,75.2752299,56.6091931,54.1133967,51.3722613
51.1885151,49.4025962,48.4158687,48.6973648,51.6508458,50.9341372,49.7731694
50.2659898,51.9295081,53.8235805,49.4559897,49.3893569,49.1166781,48.3935351
49.8849158,51.9354474,50.2036322,48.5484730,61.0399087,81.2622132,74.3364618
56.2789168,63.1458947,96.4653298,92.4819465,66.2970316,68.4277895,107.2224392
117.2134430,89.4240392,115.6856541,100.6089560,63.4357432,54.3220738,56.6238142
77.5705598,75.4565497,58.1845230,50.5959289,50.8452208,47.9285124,51.6076079
48.9360022,61.5038848,161.4861276,195.6278516,106.7095353,65.9087823,53.7318714
51.4377017,51.0092780,90.0933073,193.2056167,159.9798162,84.0655412,63.8375100
59.9278596,56.3625373,120.6858194,180.8725471,118.1339499,68.1957763,53.4098569
48.1849400,52.0071664,56.8822408,86.6405810,101.3007898,110.5626759,82.0285945
61.2387584,54.4173192,51.6482463,51.1231849,49.4425370,46.5675093,49.3162597
50.7388433,50.8378399,51.3274542,48.3176225,49.1952063,47.7322755,50.4938776
49.9470140,67.5975436,84.5618240,68.0900779,54.3750832,49.9304945,49.9722736
51.7859953,49.6072288,50.1655346,47.2100000,50.0140661,51.5135963,53.4648907
51.1576633,49.2617597,47.5034824,49.1741308,50.2018288,47.9045469,49.6004848
50.5970299,51.1690177,50.8127817,51.9203151,50.0973056,50.4743099,50.0685830
48.9864087,51.5130498,51.3947506,50.4297596,50.0713476,56.8954738,69.9320950
64.7085304,53.8684422,50.2116121,49.4036363,50.1803612,52.4217246,53.0472538
49.0118402,50.9642326,51.2201408,50.8509434,50.8022264,47.5550993,50.0833718
51.5936454,48.7582112,51.6552784,52.8021533,48.6404011,53.0177767,86.4615434
116.9379816,84.2515780,57.1194604,52.4644579,49.8147107,51.7345154,46.6285643
49.0530924,50.2609367,47.8722833,50.6746736,48.5963167,50.2002049,51.6160237
47.5059122,58.9566085,117.6249101,128.0701391,80.0303456,57.9784868,52.3169671
50.5732010,52.9817798,51.2639228,54.7260511,57.9315649,54.9719582,58.1926365
59.0368794,66.4163230,88.2364176,72.7209813,55.3738508,54.4149309,48.3096927
48.4736071,49.2750139,52.3545137,49.5198074,52.6318025,49.4707696,49.4426385
51.7161707,48.1204548,66.6506925,124.2806530,116.0379697,105.0721950,116.3286548
76.5278362,56.2154434,51.6873099,48.9731168,50.7644605,49.2584005,50.3846919
49.1308330,47.9281516,49.7438137,49.3304342,51.2170031,49.0313152,49.1498910
52.4600583,50.0331654,52.4182868,66.0407680,74.0159763,60.1524533,51.5094362
50.9914085,49.3963049,50.5507943,49.0398875,50.0591672,50.9140915,51.7357298
47.4340204,51.0486151,50.1257281,50.3144803,53.1995720,49.2567075,49.0943656
48.6607326,49.5505135,48.7782125,50.4536307,52.9337083,56.9020479,53.6918591
51.1521165,49.9717764,58.0948263,124.6512524,156.2296732,102.6533089,112.3833718
110.7274642,72.1016819,57.1536171,49.3412377,47.9348629,52.7166637,49.0073636
51.0181578,47.7684488,50.2543553,51.5512145,49.9123338,50.1560990,50.8332872
50.2209937,54.4875730,56.9854258,54.5314360,50.2944989,48.2269573,52.4112165
48.3494109,50.5836195,50.4056344,49.1533596,50.0420848,51.2025989,53.1636710
94.4646108,137.9705829,97.2377503,62.0501748,52.0896217,50.9733373,50.8038426
48.7357128,51.0035611,51.5406583,66.2724010,105.8593923,93.6091207,59.9824293
55.3775401,51.5444250,48.3955653,49.6552517,48.2126085,51.4581771,47.3670667
48.9819631,47.5771800,50.1389781,48.2022410,48.5785456,47.8489603,49.5287142
48.8134122,49.5984339,50.4751530,49.5675802,81.9486682,181.8115890,175.6349559
123.2155782,86.5917653,61.1978534,52.4278127,49.1550617,51.5759391,49.3599774
50.3373908,53.4651121,125.8881615,323.9318774,395.9015464,255.1164182,141.2745616
81.9524132,56.2962315,60.5627899,62.9446375,55.2618674,51.1396675,84.1979926
116.1814396,85.0622409,59.4891583,68.5420367,189.6179326,222.8405245,116.5979445
72.7342241,71.2585178,62.1299481,53.8814912,47.9237445,51.2524465,47.6402165
52.3266841,50.9697483,52.7739983,102.1124950,177.9475418,122.5074306,70.6208860
57.2797531,52.1157786,48.6459804,51.9630031,49.8273309,49.1441946,47.7780050
47.8138990,49.5094637,51.6766003,50.0527579,51.5155662,50.9408988,51.2786722
49.7137235,49.8737538,50.8565947,48.6242696,50.4351920,51.9873929,62.5618134
66.7367188,59.5928258,51.6521038,50.2461641,49.4161110,50.0511579,51.0506058
48.1926510,47.4184894,50.6765398,50.1104488,49.6590681,50.5820289,49.9177208
51.2435949,50.7754025,49.0260022,49.5730587,52.4348661,51.8149378,47.1667348
55.6088433,73.4515770,66.6952290,54.0838540,50.4255806,49.5752398,49.8817658
51.1967005,49.6816788,50.1523738,52.9333498,49.5076502,49.4451491,50.2612132
45.7791692,47.0508960,51.8538876,50.5967338,50.7991002,50.6232683,47.8188917
50.9767742,50.2122803,52.1411807,51.3896103,69.9937629,114.1178510,100.0844014
63.6487586,56.7724848,50.4502402,61.6775474,101.1146224,173.3454272,141.3890328
128.7909380,126.3674688,82.2025941,57.0015532,53.6585373,50.2350842,47.0631117
49.9842885,51.1648983,51.5188023,57.2292472,57.7926417,50.3337037,68.2977829
103.7445329,88.0159255,60.4228478,50.8963111,49.2865246,50.4508083,50.8855853
51.9430125,51.8568817,49.3692333,50.2378463,48.2194016,48.1900437,51.1283555
50.8539678,52.9954372,48.2932308,51.5307238,50.7427403,49.7959762,49.5732966
48.4379438,50.3378935,49.9625430,51.2450248,71.9753550,128.7689887,141.3510102
168.0430874,127.4803432,72.4950568,55.7778991,52.9480458,48.4430940,49.9918938
51.0216102,49.4514764,50.9300014,51.1563263,63.6661276,82.0624493,69.3081709
55.7036755,51.4168722,47.6426369,49.5010173,48.5311227,49.8484593,48.9262879
50.3641491,47.4915962,47.9274256,49.0748351,50.0346593,50.7059312,50.4538226
51.3874930,61.9476815,138.2408963,153.5208981,90.5791023,60.9778325,50.2934757
49.1928220,49.0038907,52.1973985,50.2594064,55.5605796,54.0108838,50.4865614
49.2044251,50.2829002,50.4938720,52.5411700,51.7467520,55.2343259,54.7149636
49.8431579,49.6397848,50.5216621,50.7856559,74.2060220,166.9940466,219.5872484
138.1823513,79.6624783,107.6448750,121.0673630,82.6387025,82.1623465,83.3975727
63.6552625,53.7589202,47.4213961,45.9549333,51.4429068,47.3961702,50.8331433
49.6253001,48.4564024,50.9618160,50.7135827,52.5049655,48.0619145,48.6408319
48.8854215,50.3631082,51.3028942,48.6051246,52.1673514,48.4394956,52.2710334
49.1946875,49.6461851,46.5665533,49.9507217,50.1871068,49.3926313,47.9219479
49.4527161,51.9214833,51.1646284,52.5432318,49.4049582,49.9539309,48.8358108
50.0776737,55.4231433,56.6770754,53.3210198,48.3119079,50.3668437,48.4642359
48.5322933,60.3231983,120.4985448,132.4084987,81.2530903,59.3349082,56.8872384
164.7342405,272.0401868,164.3945632,81.8067868,60.5057750,95.4722171,140.9673525
98.5927407,63.8216576,54.5705452,51.3294943,50.2770186,67.6053939,84.8861866
72.8487380,58.2988253,49.0868949,51.9050410,63.7138686,67.9693233,57.9167384
49.5059120,48.5303810,49.4569936,48.8612566,49.5274910,50.4462045,48.7080533
50.5441794,51.3375814,49.2428971,49.2526080,53.0250438,49.1455480,48.9985126
54.0524535,77.3140621,101.5204222,75.2513756,55.4381279,52.8020213,49.8845782
51.7288790,55.9888958,73.6794012,66.2371946,55.8731697,51.7695457,51.1479800
49.0037257,51.0104039,50.3861556,50.6024300,50.4351666,60.0650968,86.7679186
114.6464162,113.9871200,73.1736450,63.4463264,56.6478513,53.4592675,54.1362523
49.2731043,51.8291959,49.4766426,49.7195226,49.4711199,50.7824743,49.0121817
50.4197029,50.9786370,51.3627538,53.1218081,52.9197755,74.0982994,88.2211796
71.1418067,55.7748536,52.4021943,47.3638581,48.8588860,49.3102349,52.2992340
49.7520478,49.9902024,51.2069607,50.0888195,48.4614623,49.1814386,52.5957848
52.1850524,70.2740791,80.0364281,108.9415952,123.6774529,85.2297827,59.8668763
50.4178681,50.6272084,51.7692830,49.6999450,49.4575169,51.1730067,49.1586540
50.1867691,49.6603672,52.6930548,57.2736981,75.3425820,67.8257831,56.3967146
52.1388597,52.6909395,50.6203447,49.3309633,48.2662525,52.3817124,51.2731472
47.8060856,55.2160671,48.3018226,51.0772925,49.7711196,50.0979572,49.9807486
52.6681044,49.9065151,70.9184343,121.9846306,111.1347346,68.2136657,54.7116551
53.0497934,52.1044766,48.3756807,51.5091812,48.9693649,50.9706810,50.1011482
47.4548390,51.4061331,50.9638284,51.7284068,52.8850542,51.1332579,53.5665710
49.0013665,49.0852178,51.6194281,49.9032966,48.9743126,51.0164703,57.1898205
60.5970402,55.1152228,53.8520459,49.2038185,52.2153704,49.8317732,53.0294137
120.6149284,232.6875128,224.1499119,132.3973855,79.8430466,112.4405424,143.0091115
173.7316741,144.4116596,78.3999590,56.1438503,49.2845660,49.6139264,51.7584659
49.5603936,76.2137927,137.2409899,113.4055753,71.1779507,57.0835834,50.3105032
46.9640242,49.8022328,52.3500660,79.0213870,173.8225655,167.5439684,94.1452300
59.3417643,52.6227377,49.9090143,49.0582284,51.1136930,61.6123567,61.4680821
55.8612118,116.9152716,222.2172807,219.6721165,169.0462210,100.6686242,59.5687029
56.1604484,51.1378557,50.6923934,49.5193654,51.3251438,58.2687612,143.1695863
212.1887284,158.4844413,97.9047835,64.5074157,54.8368598,50.8809826,48.7315699
52.1630169,48.0280990,50.3058690,52.0824477,135.1414650,248.4410848,180.9508907
99.8376602,65.7738699,53.2565019,56.3701112,56.0358309,85.2503914,94.8388090
68.9538713,53.2934763,52.5118261,48.7407710,49.7705761,49.8092501,54.2114481
64.4764741,89.6325835,95.9484997,73.7791911,60.4916720,53.6378158,49.8602223
50.0961896,49.7750503,51.9362508,49.5039733,49.5207666,48.3249077,49.5078644
48.7181133,49.1981976,49.3513520,61.7432872,69.5792686,63.2656930,52.1506287
49.9001645,47.9346067,51.0956933,48.7092952,48.7834712,48.9539908,56.1640320
69.2592774,62.2623832,54.7483007,56.0368199,53.4549767,51.7196304,53.4710782
46.8140354,48.6567976,54.0769218,49.9504239,51.0000231,50.7737265,50.9538401
52.4286282,49.8521570,52.6080869,50.1869046,49.5530209,49.1832548,51.4332704
51.1385740,49.6542749,52.4704699,51.1773730,49.4009670,48.7360846,51.4961848
50.6580861,50.6188944,48.5794419,50.4142154,49.4113565,50.9050128,52.1473494
47.8560466,51.5842436,49.3980204,51.0399938,53.1312231,50.6121520,49.5596264
51.9852988,51.1952520,49.4250639,46.6173398,46.6320404,49.1141372,52.0407443
47.6445341,50.8873322,51.7923281,46.2036682,51.8579056,50.5881180,51.7552781
49.9253363,49.6482292,49.3387300,50.6322869,52.3289847,53.4172342,56.7885079
54.6438086,49.3140179,52.6472487,48.5618617,47.5080002,47.0117641,54.8550565
53.8688856,53.7083930,51.5373513,49.2239098,49.5733338,48.1880754,52.7971843
49.0853366,48.2123193,48.0779863,49.4887117,49.2811563,47.1655309,49.8766127
52.5825091,52.0808662,50.3117446,53.9862734,49.9745121,50.9526598,49.3798938
49.9098915,50.8725609,49.3020936,49.4689758,49.7174976,50.3333286,50.0154700
50.4607530,51.4581316,74.1921496,82.5347761,64.2178823,56.8613170,50.9866128
51.1452711,49.8180864,51.6488445,51.9797003,49.0163478,51.4943794,52.4981580
50.6867253,48.0558141,49.7369767,49.7772525,52.3662406,56.7114226,190.1374045
327.4988531,251.8129480,128.9171775,71.3032888,52.1258868,49.4621532,51.7794499
50.4839290,50.3032166,52.8492007,65.0160122,64.0136278,86.6115910,102.9942647
69.8131225,57.3521766,124.7804797,214.2359973,143.9818021,73.9715540,57.5052125
50.5786121,51.4564281,48.3494604,49.5023397,46.1154554,51.1910094,51.9953063
51.1075324,52.2301395,50.8299647,48.2346735,48.7755666,52.0086587,47.1219103
51.1789231,48.9372469,48.8091199,49.2925961,51.0584648,49.5185795,48.5262403
50.2938555,48.8149872,51.0976241,50.6691618,51.2241964,50.0959486,52.0496917
50.7199081,51.6705600,52.0646669,49.7259212,50.7653726,51.6956375,51.2791904
50.0785689,49.9881547,49.6255570,50.8215929,50.0702089,51.2590633,51.5460988
50.7618304,48.6146810,51.4785616,51.2849031,51.5685954,47.1777343,52.6879837
83.1229426,104.4600807,75.4783270,56.2988025,52.0122955,48.9504425,49.3245190
48.4228644,50.2094183,57.8389598,84.9072316,76.4419864,57.0515679,53.7485773
67.4321415,75.7836052,59.9141576,54.0716234,53.5299326,47.7404298,52.9132838
47.8221804,50.9088850,51.3586954,49.7337180,47.9729774,49.5902255,52.0811098
50.3593734,51.1916025,50.5823042,51.2247936,51.2394532,50.3971138,49.4201841
49.7478599,50.2685443,49.5571763,48.8262739,50.6233359,50.5402526,50.4322767
49.7885391,51.3298665,72.7615154,74.7279379,61.6321631,57.9513594,69.9673593
85.9203826,66.2551848,53.9114096,50.8667555,48.4648949,50.4640867,50.0810891
51.4483704,50.4470301,49.1327643,50.2400946,49.1492802,49.5000185,52.3406342
91.1820358,134.7880593,94.6330965,60.5648311,53.5327017,48.9463844,53.6958362
60.4331329,75.9984328,73.1653402,61.2094959,49.2370109,49.7793983,79.1029978
170.8315529,162.8906525,89.8096472,58.6936925,51.4376807,51.4133657,48.4913689
50.1162333,53.6469372,49.9840816,50.3993886,51.5410434,46.7138448,49.8374716
51.5337976,49.6671533,51.4027527,51.2554009,52.1711937,48.9314724,60.7912249
124.5168588,138.9837250,86.2959471,90.6557468,106.8888587,74.0615878,57.0101382
52.0167295,45.3930328,48.2021498,52.0580523,49.9005716,48.5466388,49.1770746
49.8109026,52.0656149,51.4643949,50.1329320,55.3110392,115.1769325,143.5345706
101.0792660,68.1285510,54.1780988,50.2322293,51.2567975,49.5829964,49.3939706
49.1396400,49.8620449,51.3584069,50.7507155,49.6702310,50.4726045,52.4913149
48.6082436,49.1265039,50.9097832,87.4250184,136.5307415,108.8021740,113.0717261
169.0601767,132.8189235,74.2291022,59.3114575,49.3116660,48.2141871,50.9907784
49.7783521,56.5886801,57.7799096,61.6961038,67.8901841,56.8810326,49.3699295
46.9423555,52.9276451,60.7161683,66.9714448,59.6000918,50.5195944,49.8786748
58.7604957,89.3588127,85.5678312,58.4767251,52.8261588,51.2778262,47.6341219
48.7148493,52.4191553,50.6179590,49.9135477,51.2523250,48.9578667,48.5577660
49.5945452,50.2151949,52.2608802,73.6043232,82.8872916,62.2326318,54.8710143
56.6141215,52.9374002,51.8311710,49.6827286,50.1044520,49.7175703,50.1597799
58.7311990,74.0597127,66.6418839,56.9746173,106.1635160,147.4729431,96.5028156
61.6076013,52.8802096,57.3567158,121.9527565,133.9976600,80.3708095,57.0486175
52.8516989,50.1270985,50.0964283,50.0541525,50.4208104,52.9241115,51.0617835
52.5515893,49.1321700,50.1387435,53.7760270,55.0855874,134.7893959,236.8224963
155.6272936,77.7863520,56.5810241,53.3511609,55.4896896,87.0680740,83.1375425
59.8680877,51.7470889,55.1089499,47.7249778,50.8845049,53.5256689,50.4678508
48.7074690,48.9461312,48.1034496,48.7495223,49.0494255,49.0189928,52.0776828
51.6634851,48.9281622,50.7465744,49.7109417,49.5980312,49.2666052,50.0743616
52.0791192,48.9968901,51.3233299,52.9885893,51.9030698,51.0803996,48.6800213
48.4895058,51.3260921,49.0620744,51.0694841,49.7201682,47.9944065,49.0408007
49.2943081,51.5491970,93.9228115,163.4129811,132.9391859,78.8206399,59.2033139
50.8305083,50.3347131,49.1436857,51.5886543,50.7052765,51.7044683,53.5762642
48.5838336,52.0321716,50.5444984,50.6375429,50.2045159,51.9721299,51.4703386
49.6375990,50.3495770,72.4945932,77.5531525,62.9163215,56.1873379,54.3157212
49.2687106,51.2361680,49.6457122,82.1052810,117.1017848,84.5066346,57.3776192
51.9573765,51.8426524,53.6320356,51.1424944,53.1059577,55.2130824,131.3286092
181.0234702,109.2000060,66.5526041,52.2027421,47.3082406,58.3572334,73.9751171
64.8255562,52.4803402,52.9654777,54.9569333,75.2043708,78.1949681,59.1409795
53.2686123,49.5352815,51.4270355,53.0047820,50.4754430,49.3545777,51.4230546
50.1845531,49.0011942,49.6418026,48.0534417,51.7703607,50.3092254,49.0955497
64.7489123,151.7751297,166.1962362,96.0400063,62.0728890,51.0520394,52.3390699
52.6651873,50.5394795,49.3939557,52.5578271,51.0779263,49.9907168,51.3581292
48.8226299,51.8560144,83.9687668,113.1823674,86.3829493,60.5658238,52.7101569
50.7284840,50.6148341,49.9498630,55.6232873,67.7997229,69.4307398,59.0009434
51.1452291,50.7404718,51.9691328,47.6897007,50.2892316,49.4938172,48.8967856
50.1559994,47.6917272,51.9697702,50.6341796,51.9270161,50.1412954,56.8878208
66.3684712,59.4827926,52.9280934,52.8471734,47.1278703,45.5152442,51.6617218
59.0007987,61.2056128,56.7897566,51.9038255,50.2468692,49.2640773,50.9399969
50.4965621,52.3558395,71.3606049,99.9180977,74.8381462,57.5734955,51.2958332
51.0523655,60.5899318,73.1475161,66.1132441,54.5574709,49.7563063,52.5773815
48.1717553,48.1620178,49.3760462,50.9282534,53.4355302,72.2492596,82.9194028
106.6970366,145.8378418,100.2233437,72.2150147,88.6919072,76.2365708,56.5250424
53.6806318,49.0536125,48.7386687,50.5305297,48.9400443,49.3457050,49.7001182
66.5965214,183.3660602,219.0910898,115.8519746,72.2228383,63.0773814,56.4258773
52.0306436,49.4580350,57.5559041,60.6330858,51.6934719,51.4412796,49.8935222
47.1377542,50.8217622,50.1302216,48.6391227,53.6519843,46.9172778,49.3563116
48.4406351,48.3899363,49.9856309,50.3539313,48.7056575,47.9218646,51.0737595
50.0005584,52.0150643,50.3427253,52.5880276,49.9933489,49.3814028,50.1819914
48.6798319,48.0323945,51.9202892,51.7630133,49.2737823,49.7050600,50.1031513
50.3936461,50.3946370,48.3989930,53.7201817,50.5887246,49.1154822,46.9071227
51.9487790,53.4243408,66.4749540,71.0625349,59.9968639,54.5609970,49.1673175
49.0455923,50.8130966,50.7090418,90.4985863,203.4014645,168.4838457,85.4916984
61.6516916,102.5477317,180.6264210,160.7721996,104.1325619,69.5375526,53.4913782
49.7541169,48.8664160,50.7929046,50.1294269,48.1187022,48.6756893,49.5155005
50.5486665,49.1523195,51.0866689,52.6274039,69.9802118,65.3247478,54.7486554
53.4260918,50.8650659,49.2951352,50.4331453,47.9773137,51.4879452,49.5625516
52.8886571,51.0289346,51.6440732,48.6737506,51.1296569,50.8762045,51.2332384
50.4301268,51.4598880,49.2957501,50.6052818,56.5446507,53.7408463,49.3954236
49.9517636,48.1098226,52.8416931,51.1641642,50.9117085,50.8058471,49.7446794
52.3892421,48.2083123,49.4274186,67.7063232,152.0702797,143.8469098,80.1247626
57.0849540,50.9810220,100.0854248,131.9227606,90.4483648,61.6619255,50.7550463
50.3998099,49.0643321,49.5177701,50.3827188,52.4302734,51.6553090,52.6156026
49.8866035,50.9031566,49.2723593,50.3988632,49.3643438,51.7064387,50.0428327
49.0352054,48.8038302,50.5892696,76.3720021,176.5124261,167.7765001,107.4733695
96.3828280,70.8888235,57.1963078,50.2600890,49.6572925,50.5714138,51.4212078
48.0524354,51.9882053,49.6922902,49.1134575,51.6680649,48.8823177,49.4805931
49.2155929,48.9411945,50.6947966,50.8603299,50.0520695,50.6106014,54.0633897
88.4537028,121.2414669,84.6338822,60.0765723,52.8151518,74.3919307,94.2706308
72.2728433,56.1540024,52.1053964,47.2926975,49.2183756,53.2674569,54.6090999
50.0542131,49.7037482,49.0422805,47.8127005,49.3438764,49.8038515,48.6182859
51.8864727,51.6185173,61.0923962,76.9593801,64.6770916,52.2902492,51.9778281
52.0194870,79.6685982,98.9033657,75.2251237,106.4074183,149.0416444,105.9578282
62.7369962,55.8711307,48.3056344,49.5915273,52.8441042,49.0224403,52.2133259
56.7652414,52.4403034,52.4553092,52.6055008,50.3796046,51.9131447,50.9996688
53.2115291,49.3917279,53.0749126,51.9635443,60.1203152,65.0551685,55.9650685
52.6201430,55.2235885,70.9189168,85.5110708,84.7129480,99.9612912,78.4231001
58.2452980,50.1875744,47.7906974,51.0770854,82.4455673,124.2817885,94.9496824
61.8196744,55.1007122,50.0060070,53.2517897,52.2390369,50.2072472,48.8768511
