67.7604505,122.7617352,226.9130274,249.5482872,227.9104548,157.1746796,100.4994500
81.7260166,76.5152669,95.8343254,151.9436395,150.4854553,137.9818120,122.7478937
97.7976021,93.8868073,70.9990036,54.5889527,50.9800887,54.0911845,77.9864468
96.8098677,68.7530479,57.3854695,86.4630490,138.1109589,190.5224035,178.2107655
196.1754182,193.8108562,117.5809259,73.0871847,55.5547960,52.9345400,50.0913407
53.3459718,55.9988569,60.1207081,65.3361042,60.7854065,57.9156699,47.8906830
49.7014391,50.2078821,55.4254193,65.7528401,66.6009185,73.6224671,95.6920595
104.7939691,123.0108486,113.3205836,146.0318623,134.7567452,102.3670950,76.8405609
63.5044027,56.6025407,52.3857286,61.0754906,138.5149975,182.6161054,154.1402953
147.0034560,154.8956193,187.7553246,150.6445377,92.6508658,63.4912611,89.0981391
152.5872795,121.4361685,93.7737455,100.1594598,143.9281080,150.9424036,90.7837826
61.0609811,63.0638862,127.0483526,231.7641376,179.2202508,92.0880683,90.9170908
144.7833290,121.4533782,128.3623386,161.3940912,134.0934340,130.7660370,116.0696756
88.9756199,135.7015781,145.3448722,108.2103102,122.4947696,106.7182045,91.8070237
71.8763019,57.4055214,68.4333406,107.7013157,128.4590130,116.3626977,83.3120267
77.8991063,82.1189468,74.1665424,58.3690980,50.6485018,53.0242476,59.6615136
109.9251093,123.3110689,80.1088019,83.5250093,119.8897214,152.7834552,260.6877061
207.7175990,113.2553460,103.0032587,145.8752871,156.8612659,152.9547983,227.6834066
311.0393781,251.6136449,161.7578097,97.3297010,114.7684112,217.8304522,210.4001895
126.9339815,88.0800383,66.8255940,61.4317958,97.1676247,183.6113391,148.3160438
90.1483477,187.0184786,258.6948267,181.8115526,155.5741682,145.1685313,127.2974380
118.5655471,84.5395069,58.6307845,54.2431000,54.5556447,65.1325822,139.9139671
168.5678768,136.8027290,99.5619378,67.9906941,55.0858799,53.0783368,51.9587649
50.3189368,50.4497928,101.4056122,161.1810663,118.6363364,67.5137450,57.3144746
67.7460461,105.4149424,96.6062282,87.0145597,91.7911353,76.9347408,73.4775246
125.3026139,144.9911343,95.4388866,72.1200135,106.1159205,106.0114846,113.4446789
174.8913413,180.4409498,152.8138593,114.9125918,77.1975310,84.7814887,89.7503739
84.7542864,93.2645034,127.6806470,189.3592018,139.2825306,99.8467268,103.4200940
96.0476874,173.1856434,203.0814602,115.8620076,72.9150336,58.5001634,63.7225826
125.7308893,155.2519584,97.8957664,62.1435227,56.3640574,74.7018596,102.2211046
158.1860839,171.8850232,100.1929751,60.8726122,50.6942832,53.6223716,76.4626888
112.8048118,114.1840014,93.8772430,70.6379605,65.8710500,106.9945878,137.8556917
179.6841325,267.7957361,242.3945054,223.1651973,159.2295816,94.1782085,73.2435376
69.7382886,58.0720083,53.4552051,49.3936779,50.5515599,51.6283231,60.8910394
83.8925538,70.1325637,58.1858009,53.9776228,49.9250240,49.9432615,47.2865458
56.1807517,61.1187901,58.5001668,50.3530487,49.4415720,51.3733278,48.6171586
50.5714351,55.2732534,76.1015582,88.9441222,75.1013578,58.3628564,76.8568249
84.9514641,71.0003865,62.2375863,58.2125122,56.6835031,63.4178479,69.4959975
67.7252430,81.4549109,74.1107758,98.1010256,153.9110909,116.2430815,80.4301633
140.8308921,283.9038390,248.3603083,117.7691655,69.5852510,52.8177058,49.5486983
47.8600458,51.2202985,51.5636292,69.5855281,107.5817506,143.2142074,298.0916023
260.8783750,130.2968331,167.6612994,234.7250169,160.0453599,101.9758109,66.8205004
56.5114702,65.3818225,92.1042765,152.4608753,174.8717171,126.2812120,74.2028248
59.9104845,57.0133338,101.1776498,136.3456877,100.4042217,120.0590258,145.2873829
110.7599184,75.8766667,76.9315155,145.8905037,162.6907611,106.9260691,77.4978701
170.4652776,246.8613732,179.5814805,96.2307673,58.9520313,48.7896368,51.1880437
50.7410650,51.1146058,51.7617059,52.1533928,47.8932828,49.5903572,55.9348577
62.3705531,85.6091012,167.6135116,227.9001423,177.9360634,110.3663288,115.4399158
131.7417456,142.9386321,313.1667969,529.0143107,306.4138248,132.1223351,140.1744926
156.4407734,120.4673214,105.9247625,116.3662542,187.0342593,182.2512679,109.6702707
67.3781747,52.5315546,62.9681981,112.7165970,110.6274269,79.6781527,59.8080994
50.8694077,50.4534316,51.2401923,63.3527721,95.7239837,141.6782772,162.6383394
112.3650140,73.5743322,71.8252349,94.8297732,81.1152539,61.6869914,56.7864837
51.2029685,49.4728071,50.9049352,57.7312617,53.6022443,48.1705981,53.4646646
121.6068159,216.6797715,252.8254357,234.4211946,155.8538528,86.5353804,59.2958607
48.5146291,50.7114087,53.1103491,48.0323158,73.7907709,128.7498136,105.2004251
73.3284455,87.2636854,89.5593362,92.2497220,88.3085125,86.7273784,99.5709364
91.7459012,133.2585084,238.8296403,214.5670530,138.3357248,103.1459556,96.6367237
93.9227121,67.7757345,55.4134522,50.1131555,52.2683162,70.2495639,103.9502737
101.2853095,91.1350989,70.9683954,95.7464197,166.8251748,127.7830217,72.2496047
57.0319000,52.3123518,115.2374087,289.1142467,236.2677405,110.0311193,76.5260049
89.4292209,85.3041538,63.0103393,51.5474626,67.4422364,96.7323664,80.2442061
68.7822620,81.6713044,102.3998039,100.8934305,84.1022159,77.9972272,76.7591675
61.2838399,114.0431604,184.6463348,207.9340426,228.5347039,153.9792592,105.7608686
141.5036611,158.4406509,192.0585046,256.0643742,171.9127900,89.6533937,103.1786011
211.0315157,210.6008557,131.4309977,81.2349325,56.1373543,79.7886487,155.7086140
135.4123475,84.9809128,110.0422759,165.3142171,135.6050175,84.2081890,62.9604908
48.6851799,49.1747070,50.6396367,50.6104971,56.6211667,61.7923354,58.3608660
54.7173616,67.8041856,113.4216054,105.4367688,70.8937168,63.4858668,74.7264951
67.2400330,54.9761183,48.9860003,50.6389364,51.1067351,51.4995217,49.0336044
58.0798908,73.3434611,113.9970874,119.0790581,94.3718063,115.1466146,154.9076616
163.1674264,173.3144003,260.1839772,301.3594378,170.9153017,150.5577977,184.7331354
116.5394834,75.8410494,110.1190089,116.6359566,133.5427843,324.3127774,308.0910547
152.1183804,131.7863968,120.5567348,89.5197681,90.8818385,143.7551358,124.8922745
85.3275208,76.3114953,91.2992933,120.1257717,112.2444632,125.5527893,99.8267798
126.9547299,229.5845712,215.1661526,164.5238421,169.7998657,149.6586526,149.1269556
115.8650567,93.6761465,96.9803878,91.7367211,73.2403426,74.5578719,132.5464169
131.4127653,103.6181829,81.9434538,96.5871031,169.3364240,280.8914795,328.8905388
286.1683376,216.7012611,108.5992051,79.1783845,93.5867824,137.1351566,139.5978200
174.0038393,209.1345445,127.4161125,126.2872239,174.6827209,132.4057071,81.1660345
70.1550088,84.0387158,98.6721399,160.7483554,144.9184373,94.4038339,92.4536584
83.4899078,64.2644155,72.5528775,78.8501080,61.5042706,106.9371263,204.6047656
174.2081278,152.5223294,173.5338989,172.9805037,140.2852474,100.8918405,80.9857717
60.1529315,52.2829843,50.4042305,86.3527824,151.6568532,117.4585733,74.5744628
58.7779523,51.6756288,67.3262933,148.6966077,197.3191296,134.1135179,83.1870721
126.9030229,177.7732001,138.8576307,108.4784768,203.1819035,234.3018517,148.4089692
97.5022898,208.3000105,458.5807787,432.1874887,246.4575933,133.7355129,80.6447689
97.9091210,99.7257290,76.0520527,110.0584019,214.4677561,179.1189759,108.1708191
153.4007511,181.4274638,131.6298372,87.1439588,69.4157998,55.5373308,54.1733717
48.8353437,53.5207721,74.1376225,122.7851127,169.9992425,172.2366284,242.2586356
251.5448521,146.7124057,100.6369526,102.0578754,163.3782816,165.1103639,118.7341823
80.4825135,57.9599811,51.7792735,55.9381546,72.3291957,116.9975764,246.1937719
241.5219649,125.1917365,71.2657646,55.4272543,48.1375159,51.3120860,64.5751581
83.8106392,81.6535868,72.1506715,84.1584597,118.9167142,88.5085938,61.7915700
51.9265778,52.0344864,56.5466605,139.1848270,286.7012326,268.0873528,137.6232832
74.2884757,64.7525173,87.0882003,106.2087744,87.3963824,69.9775676,57.8190418
51.1554430,51.3952535,54.0356936,79.0559658,127.4311627,101.2100627,91.3759019
98.8211267,73.4385385,65.5632718,61.7966290,57.6971594,52.6136619,50.7124568
58.3713822,68.6767555,104.9989135,145.7910673,102.4682530,83.0906956,141.7050351
122.2912062,95.0883818,167.2094501,151.2130093,81.7665295,75.8193161,164.1001850
222.0422328,262.2786403,273.1074940,178.7185311,100.9066449,139.8526469,175.4791876
114.4921285,80.5677725,78.5474706,123.3651452,185.5830503,154.2763547,132.0493089
147.1482106,147.1271417,103.3548409,81.0980466,85.5201125,131.2997910,157.7497662
123.1398599,140.4691532,109.3485872,66.6888050,55.6538616,66.3994461,87.1427361
122.8785562,124.5282091,103.6383232,77.1617042,62.0263641,56.9811865,59.2646084
74.9148654,100.5669755,126.2092739,184.6481809,185.3825783,119.3260852,116.3472131
123.7257204,94.1147737,63.9055343,53.9530651,53.2503084,47.9003324,49.8343938
50.9729344,50.6493945,57.8123994,95.2532016,157.8260591,130.0917009,72.3571577
59.9233338,51.7698201,62.0589592,80.6137125,76.4759866,92.3594537,122.6597549
206.8623847,192.4302138,103.4276521,74.9596008,72.0888090,58.1855968,53.1311250
59.3961917,116.8782760,142.5728180,112.2143650,159.1510827,141.9951255,90.1584011
158.7066886,188.0082313,128.5736589,94.9456368,108.5514326,112.8674319,76.7876561
58.1986353,77.2623795,131.2436411,146.8818725,198.1697491,271.4465570,171.5381550
89.5421816,89.9432337,81.7424842,63.0141087,54.6684277,53.6232183,94.5804952
164.8664136,143.9774078,121.4761049,88.0574006,87.4115701,140.0078235,124.0447817
95.9566243,82.6149700,64.2798763,57.6888152,62.1508409,76.3784666,112.7044015
92.7879772,60.5947634,87.9713781,182.4454723,173.5506085,135.1879740,92.9882811
63.9063738,50.7780600,51.8622777,50.2709982,48.3143784,50.5956926,124.5084451
247.5978418,182.1950625,140.5300079,149.4551825,89.5541265,63.1388662,64.8102443
63.6869866,57.8035474,58.0241144,71.2100537,83.6525476,79.5466835,68.8348919
63.3440491,66.1289288,65.8357365,92.5402169,91.0441822,64.4184517,61.7768304
74.9454719,68.0662802,52.4904775,52.1178441,50.4055391,49.6415501,50.1370550
49.7859684,64.2971491,83.9471417,68.3338468,57.8804676,58.2417842,78.7638753
86.8963598,62.8225530,53.5645641,50.5034095,54.2304642,89.9122546,113.8846156
90.0721917,65.8027569,57.9511830,59.5286018,98.6399926,178.6454742,181.8972019
130.2371379,121.9141285,125.9540600,134.2214272,104.4325623,65.1717703,65.7073836
88.9894844,146.6259211,192.8186670,128.5482674,78.3833076,66.0269329,105.5501259
224.2266230,379.3323580,452.5162814,285.2253433,168.9613471,107.5183692,97.0385336
89.6023828,65.5481073,68.7608025,76.4228430,79.5574917,119.0469004,103.7533368
66.1089891,53.4240898,51.9714784,74.4666796,100.2650569,78.3256734,60.3599079
52.6598570,58.3547575,108.2333772,123.0201890,120.1632603,146.6337998,99.6695458
65.4945627,67.1237172,90.7654696,120.0843547,135.2112826,114.2883065,74.0422964
62.9146573,63.7366650,58.9310741,52.2379111,51.3185857,63.1471833,68.7979698
59.1960880,53.4239603,66.1145548,106.7321499,97.7372522,92.9097571,91.5421874
91.2087462,142.9789283,175.5023012,189.3457203,173.7529507,122.1863775,130.9155493
95.7773126,73.9043954,69.2303585,61.2598266,64.4964499,68.6802963,97.5445419
103.3994078,74.4363541,107.2708868,138.0481910,112.5417075,117.7947315,162.6723502
150.4045599,96.5769517,77.8124617,64.1643401,59.5099003,111.6168374,137.1611805
106.1180534,86.9293978,132.3455055,174.8354593,137.4265439,144.5443411,134.3845081
140.5942881,120.4714656,73.6118336,55.1473965,56.7712740,72.1144109,75.1767109
71.4802366,95.5502610,119.1424094,136.9224345,112.5396325,96.7375891,110.1436209
82.1114866,60.2862928,73.7118245,77.0305874,61.1254828,65.9414552,138.3520429
165.0007415,100.0829966,71.5222828,72.5849470,69.7590882,58.7641035,58.6617887
90.6431493,89.2235894,85.0492271,106.8611890,122.4098998,139.4899107,124.5035050
96.9457980,76.7626002,64.9079777,74.2796296,96.4664151,79.0414304,60.5498319
61.2940032,65.0651965,58.7820727,66.4855110,103.6248280,200.9988437,212.6302047
161.9409709,167.6005988,142.7611799,92.8301165,66.0350524,54.9142555,56.4250537
112.4356970,152.5071194,123.1360583,91.0221064,72.3790971,58.0459634,51.6512173
52.0241131,56.4454390,75.1249262,66.6916802,61.8581121,87.8596892,104.3188296
110.1583031,75.6481613,57.1063843,50.0945362,49.2432770,47.8839392,48.5647687
52.5018215,52.3980014,49.5956454,50.8830657,73.7159456,140.8853637,130.5194113
74.8372920,58.3869864,82.0146013,110.3410280,86.3384766,109.8299885,145.0588197
115.7292012,86.2458648,109.0886376,119.8360466,90.7391737,77.8024130,74.4895031
79.4909968,100.6485130,134.1986779,144.8572050,93.1711270,84.6716132,208.4026588
240.1349143,167.6370438,117.4875123,85.3253519,72.4845139,59.8311983,91.1582098
154.4915921,128.3177524,85.6551779,62.8172678,58.4407116,65.9651408,140.0299850
153.6560086,93.8293116,68.7272536,74.6040684,127.1961543,126.9769146,209.0854906
259.8156194,139.0651690,74.2015199,52.7905502,50.0141924,48.2973123,47.7022900
56.3981602,72.9800271,83.4402249,64.8800111,72.8357540,109.5320559,88.5534911
61.6886561,76.5963723,110.6818015,88.6373571,63.7815454,70.6182986,149.7467878
191.7146283,120.1334145,92.9943737,72.9396857,73.2374181,70.4320564,60.1137348
51.5891875,63.2174386,125.7984756,152.5692870,150.0402493,122.4808565,82.9713545
103.8995622,199.2841128,237.0645490,139.8062009,74.7960049,57.8012795,76.2589809
81.7890149,58.6684890,50.1373871,51.6076642,77.9686741,95.9361101,90.3455667
75.0963484,82.5802310,108.7162326,121.9080369,146.5766764,130.6287653,109.0586397
76.5403652,56.1414647,64.6816474,93.6928552,96.9320613,128.0210660,165.5845089
148.2426459,128.2421905,116.5223268,127.5823825,97.9902637,63.4799937,53.7335812
62.7038489,69.1228851,76.2561244,152.0176867,157.7752024,116.7820693,122.4261314
238.1109167,222.6433533,112.1212633,67.5107659,55.0579786,92.9439967,136.4774622
116.9641108,177.7125478,262.4378444,292.4635914,255.9595100,141.9179384,84.0388516
128.8550448,147.3144038,150.8725650,262.6779912,228.7204013,172.3176917,143.7720944
138.2190103,100.8712807,123.6063946,240.3596384,190.4715743,111.4937046,109.5264994
119.2323234,90.0458403,87.1503181,117.1394189,111.2026274,89.0720143,67.3817919
51.1907533,52.5624696,64.9372187,106.6360662,150.2664181,129.3087753,100.7445294
116.4752315,145.5866222,124.0291595,118.8316090,107.3782487,83.6313396,97.0958802
83.5586612,75.7868263,74.3575045,61.1369737,87.8961283,192.6652520,265.1291558
167.9085712,95.9888851,67.7596809,71.8521017,89.4989219,70.8120802,55.1763918
57.9660814,77.5876476,81.6032187,86.2103293,104.3534626,170.3850277,194.3959994
195.1268034,243.3723575,153.4804817,91.4745139,129.1892050,132.5050477,81.2352731
60.3093586,108.9421870,156.4556664,106.1757935,71.1383542,106.3599799,169.2906293
125.1327574,149.1659162,194.4208442,120.5163853,88.7363647,134.8924381,141.8126575
137.9956271,239.9513090,196.3657109,95.2441859,71.7819651,253.3923244,462.6609378
271.8472179,111.2500510,79.2783376,115.5170543,156.4118167,127.5273823,77.9708466
56.4735579,54.8187230,141.7755885,212.4631313,148.3023188,101.3397951,80.1674342
73.0301942,63.0380274,58.3253140,91.0675143,224.3841606,273.7573994,149.8809472
78.0435258,57.1348314,63.1423979,88.1271517,139.4666588,111.7120936,68.8163554
56.1946672,51.5048713,53.7725033,53.0267081,53.1022632,95.7918598,118.4136796
101.3450107,116.0970475,95.3304054,59.6802131,51.4717814,52.5641494,58.5389665
70.6041302,69.4718683,110.3645485,148.0641143,130.5681597,88.3094665,64.9871327
55.0644690,47.9620328,52.2908488,58.2398920,65.9751014,61.9608272,52.9890848
50.3070229,48.2565352,52.2462861,68.3126706,114.5222263,106.2276840,109.5071633
118.0056977,83.6277615,72.9185476,109.2584698,180.1430098,153.6124931,91.3750642
102.9270643,127.8011937,93.5484411,65.5693323,91.3334020,120.0135405,138.7450653
133.4772939,94.3235253,85.5969288,71.5994999,71.4825576,185.1569720,220.0401320
120.7870193,78.4217083,97.0812112,87.0804425,75.6179734,174.8393485,214.4465055
169.4674807,116.7674667,78.8202878,85.2781007,79.3048256,123.0343567,196.5252096
174.1369041,131.7368533,143.2185598,108.9685212,64.7950478,85.1658192,151.7630810
156.6600063,139.3432220,108.5398436,117.8233267,169.7258655,130.5555331,76.0959204
81.1851041,104.9374486,129.4626734,159.3828830,199.6012733,207.7826848,166.8381739
100.8285057,96.5868801,152.5075690,128.1334487,95.6330959,94.7829964,110.7811591
101.1465800,77.9435944,68.4292312,73.5023389,65.7753168,63.0930128,80.1090530
78.7229992,72.5216549,104.8973333,122.9191222,86.2110063,60.4475657,53.4252016
51.5865555,49.9519933,55.4975738,60.1584481,58.5689829,102.7404395,157.9201978
116.0463856,76.2719401,72.1559729,65.1620386,68.5165130,65.7977633,59.9563097
85.9968999,151.9867147,185.8558709,144.1231799,94.4130563,63.4499932,53.2034592
52.2159707,48.6757591,49.8984557,52.9326823,70.5294233,97.2174408,81.6416089
67.3103095,59.2790672,51.8475243,59.0354652,78.0819405,166.0347964,250.8117795
174.7534952,114.9641687,98.3251436,93.1989114,108.8989794,97.2511634,77.7238709
67.2233340,74.6149927,114.6759934,130.8951995,92.9243327,64.3477320,55.0835995
61.9328851,83.7248926,90.5247064,143.9707502,221.8682853,178.4417180,111.8571783
104.4096958,162.9494341,293.7380755,277.1225572,170.4150933,151.2231931,184.3904209
126.1410103,114.1652589,96.3345283,97.0917900,106.2535722,85.6226256,101.3084388
127.9153277,140.3388588,152.4628721,123.3190975,85.6829275,65.0710156,53.9789251
57.2191630,68.9335979,66.1628966,54.3883581,84.8022516,97.8344207,71.6353834
55.0504106,52.3982049,52.5286246,82.3345682,120.4127379,89.5080395,59.4251533
50.2843703,49.7292397,68.1518028,112.7566653,126.3176340,112.8525031,98.2358532
98.5411748,116.2767009,107.1971152,84.9751714,112.4767641,131.7191805,185.1147471
180.8801300,170.0340234,168.8669645,203.9974933,155.9428917,90.4799460,68.8120986
66.0999059,58.4112232,67.1892968,84.3543902,79.3789373,70.3501395,100.4331363
95.1923181,68.4342877,58.1037234,52.4445628,56.1628268,64.0294171,124.1472163
139.7520792,86.7182111,59.5211746,56.2004797,72.3588866,91.5350646,90.5370674
95.2051743,118.5425930,134.8921024,93.0529304,105.1079240,208.3064436,188.2352164
143.9996825,123.4168210,115.7832816,138.7678884,115.3788479,75.2766927,54.1548692
48.7552087,48.7776853,51.6475541,55.1214840,54.0003982,55.5613919,68.1318128
64.8742405,53.6792951,51.0631033,50.3848323,108.0665239,250.7619276,202.4190572
111.0527962,84.6004202,66.6949661,64.6378513,148.7136456,217.6195304,230.3169647
235.6446149,139.3652898,73.9919042,57.6058533,49.6800080,69.3935628,95.6938076
147.9243965,173.8460322,109.1286761,89.9220758,88.0841840,89.1719861,110.3373617
100.2153542,73.4186337,65.0364522,92.9622150,106.8767926,76.1369498,142.4295695
266.1310390,200.7291853,105.0998526,68.3255465,55.6897506,91.0187717,178.7851846
188.8470451,174.7738543,125.2290902,72.1834174,58.1442693,51.5601486,51.3436810
49.6603209,49.2060054,50.2025702,49.7372764,59.8748645,106.1229687,137.6956184
131.8373436,85.8328725,68.9751432,113.9233003,131.7990374,95.6998366,90.1418427
69.8924852,77.6040122,95.4746143,74.5969327,56.5028402,53.3275382,51.0703450
58.5563139,60.1804773,54.0169868,68.7967202,70.9845489,58.5982338,85.0994982
131.0307308,116.0073933,85.0947693,75.7709191,83.2598051,73.1155884,76.8383332
134.9763661,206.3589028,225.0613490,163.4723794,89.9995981,60.7762502,58.2529036
80.0402071,97.2131674,130.9544133,109.2636007,109.9003946,131.0766222,91.2781462
70.2123921,126.9291254,199.4099871,178.6353246,100.5040021,63.9509516,55.4801323
52.2213096,57.8187683,111.3594531,211.8919278,215.7322315,131.4850844,75.8665459
56.5616452,53.3943265,58.5853392,109.0847802,126.7812700,96.2604358,83.9708133
69.2183896,63.6421076,76.3431861,73.9866358,86.1545308,114.7069490,113.5095798
83.1616405,59.4393300,51.5735450,47.6858790,73.4840159,151.8958425,214.8089537
185.9567882,138.7513930,207.9764732,198.2650308,109.3271548,68.8399018,68.1219821
82.2107550,77.1949674,75.6320067,62.2338771,103.9987467,257.3713606,218.5804459
105.7309758,107.9711838,108.2598538,75.0997656,95.1148731,145.8891004,128.0961409
148.9870424,215.3038315,196.2736870,138.8829404,118.4663487,121.9921756,89.5809938
85.5440461,98.6459040,80.2188412,94.4093747,119.8760970,87.7375105,69.3759152
73.2062716,73.1101473,75.1191696,109.0015341,100.3633233,112.2734981,134.8378816
108.3187882,85.9105343,81.6132064,75.6838381,60.4655905,54.4562739,53.5242218
61.4026209,173.0113527,265.3888921,213.5711751,153.8296075,106.7383393,119.9861952
105.0139880,70.4553501,62.5377926,117.7573605,135.4724209,91.6083150,84.3896082
73.9238914,88.1706828,96.5100699,171.2066557,262.4635968,188.0981406,162.9519295
115.0535038,83.0080867,181.1970891,249.3895004,221.5313001,185.8442885,137.6968752
107.3954740,80.9392563,66.5527650,86.8122989,118.1849934,165.7721985,193.5444505
207.7808207,370.0590672,309.1343710,150.4522527,117.9148233,129.4393584,91.6114379
75.5859246,63.5303153,81.2729648,110.2491774,102.4672325,83.9105810,63.3413077
54.7927863,75.0013823,102.9999295,81.8332057,123.1625026,259.4516328,287.0381994
212.4541798,226.6919310,267.2621406,150.8138434,76.5781624,64.4728951,63.7248017
85.4714127,74.1162085,93.2724484,137.4479484,110.6536351,106.1993964,130.3067858
143.6523822,269.0489732,259.5500065,166.8515629,136.4723751,117.2958964,113.3355306
109.2471045,99.4332541,106.0974680,104.0441417,104.2950992,81.9217413,55.5626961
53.1061535,50.1823773,92.7806246,204.1687070,175.1806151,102.0893761,71.3257527
91.1195384,154.6255127,220.5557037,216.9087168,121.7448241,70.3969136,56.2432709
84.4323837,122.5801630,85.8485272,66.0074577,80.6398070,153.1781048,142.2657975
87.5164460,82.1834320,67.7612690,57.4576892,74.2179757,99.5123529,154.7618315
165.7942470,157.3951055,174.4469171,120.4127448,79.6784280,95.5489435,95.4874353
67.6239805,54.4098048,53.5209748,87.6109387,145.6779579,201.1764434,213.8225675
157.4172458,105.0157091,79.5087534,83.8013359,80.2901900,88.6772493,162.8749150
159.2388438,136.2251996,245.4270647,267.5519439,195.7529282,123.3293230,85.9041794
130.2064994,143.8541855,108.2128345,96.3668318,102.3605815,102.0371041,123.4104516
230.9771389,214.0508305,111.6196387,84.4762900,114.4656025,94.7912900,69.1684135
90.4143916,85.1372268,72.1578982,105.0285966,100.6840102,66.2897586,55.4935309
103.4829629,169.4186670,149.3340640,119.3015693,81.9778213,82.5646237,120.2811632
138.8127674,137.4654786,87.0199239,59.2806988,65.6704839,94.0368914,141.8297739
127.2101365,83.5784988,133.3935180,188.8152845,153.0633746,205.1020983,177.5396325
92.8773816,62.5109831,66.1342454,97.9074897,90.9312651,71.2923294,129.3289985
144.1299860,136.9063304,160.3799838,113.3016248,69.9376961,58.9235798,85.2257389
144.6225352,163.4285011,130.1082098,143.8233051,158.9480949,116.7175338,91.8941297
121.4810714,132.4424726,126.4438078,122.9551637,119.8373830,121.6249291,86.4119033
65.2732254,60.8893720,109.3762957,124.2522945,80.0132026,111.4512173,202.3142468
223.8260779,214.8255079,126.6750841,71.6318769,95.5615640,127.2697200,130.8050732
133.0317368,89.1018082,60.1368214,55.3336393,57.0777993,72.7319002,94.7498003
124.1475936,110.2943739,87.0792712,72.8768810,77.3538509,84.4806752,90.7542469
161.0402518,156.1712448,127.0490270,183.7817027,155.1428992,94.1740078,77.9599495
83.8736849,150.4295360,139.4151350,87.0922806,61.6269826,90.9827277,146.2007563
129.7458130,132.4138401,147.8044562,162.1787505,116.7455241,93.9748820,90.7439833
83.1498782,68.2351192,60.1800382,97.3442236,137.8485085,142.9500439,209.8983117
315.1786656,215.2615445,135.9474610,172.3790509,129.9456293,73.6081805,55.5177689
51.7504752,52.0743742,76.5024339,152.7766071,216.1412732,214.5345876,131.8796222
110.5334644,129.6678488,131.0593589,88.1437385,61.5453325,60.7110728,70.0633471
89.8250831,77.7004181,64.9674245,67.4754442,57.1382339,68.4750269,129.4902208
131.6600790,114.0854778,104.5915841,114.5401488,154.5590724,110.5935633,88.7695491
90.1337412,76.4958158,101.8478151,153.1298352,163.2590010,107.9751088,74.9573259
123.7883710,157.5234526,103.8227945,86.3160115,65.8486900,60.6265110,64.0118574
59.6269750,53.4780658,50.2941148,52.2865196,51.6914501,80.8097792,96.7614354
76.2948257,94.2253752,147.3145041,188.8425444,146.1571628,143.3360266,146.7124644
102.7609523,113.9798079,101.9870857,74.3365040,58.1753484,54.9671561,52.8064132
58.9646721,96.5523898,163.5824777,270.7623903,215.8665693,106.2996253,119.2954812
143.9401454,93.1879862,65.6169184,54.1660692,94.4651952,159.3508398,115.3494037
81.3702546,82.5487767,66.9845132,54.6436449,52.1799778,52.7372474,49.6891124
59.3103270,68.1084897,85.9068516,114.1774355,96.7739298,71.4573091,65.3097090
55.0033849,52.0870226,52.0715539,56.3311956,78.4691028,119.1707136,165.8691492
130.3734794,76.7105679,91.0271497,139.0987412,113.5411429,70.8921456,57.2494410
58.8315786,79.5424925,110.4885456,103.6333331,81.2937179,67.1619617,54.6814107
49.7817181,59.2110861,100.7912562,133.4069813,158.9058203,155.0338236,158.9963283
205.3071178,202.9356895,128.0424538,91.8487889,135.2139803,284.0359610,265.3885970
178.3291618,156.4356465,150.4977830,187.9580147,167.2424483,103.3502201,112.8198963
209.0756242,219.4305657,143.7501755,169.9899915,145.4054525,87.5353005,69.0129079
72.0143459,104.3396308,95.8448402,125.9679321,178.9281420,170.0620973,117.5841110
108.9398223,180.1326359,198.9377186,130.3114841,88.1999982,64.1572840,75.4509362
92.8991481,103.8711559,110.0156901,114.5706890,127.6470511,99.0910490,69.2310671
55.1968004,50.9024853,64.7913355,113.7589839,226.9380108,248.3529472,193.5209885
128.9018941,92.5022582,74.2616304,56.6763975,50.5462191,50.9526209,52.2352090
52.4067825,76.5912572,120.2032264,138.8999680,177.5097645,127.3047037,108.6699818
178.2175874,184.7669845,126.0007812,75.1218567,62.6711061,50.7910073,51.9503435
52.1293864,48.6735896,49.4847236,55.0264899,89.3712576,115.5653447,118.4798809
96.1551138,98.1824042,82.2055329,56.0015673,52.9433132,93.5462588,129.8831951
90.4808783,70.7244943,65.3129169,59.8959411,81.8270880,273.6508551,333.0554349
162.0926628,87.3401134,80.9535345,91.2612253,76.3793491,70.2017621,91.1333423
107.1661049,82.8820486,112.8739824,147.6949195,97.4003994,81.1077662,117.6761254
116.9821407,79.5217079,56.6133687,125.8004628,233.6238696,162.1306114,104.3491015
130.8951536,110.9699189,133.0868411,115.4990601,133.8154052,136.5793336,122.2084248
152.6958656,142.4480412,187.6895162,165.3168972,93.3523749,127.0888165,179.5530923
132.9299336,85.1761433,66.3205125,59.0626956,74.7887298,84.2050965,67.8756783
63.9314735,91.5763907,125.3169375,100.4119289,73.0696858,85.5519688,203.9082009
313.4776861,264.0916747,145.5664932,98.4869808,82.2848357,99.4891916,98.0290199
82.2335121,116.7654838,134.2862544,242.1412698,300.4503744,165.1210367,117.4551621
97.0185792,83.9392495,194.3810878,277.0913439,177.2208269,85.4780684,65.2017145
86.3341000,90.5997395,67.1300248,76.0565096,126.7027733,110.8211303,76.9028202
69.8696605,57.5201494,71.3147409,127.5166736,194.3028280,280.6120519,257.1711162
172.9410121,97.0452711,61.3164033,55.5122045,59.6224088,115.2150521,140.0296160
101.9631631,149.1078219,177.1132134,118.4189939,74.6437927,76.5647262,93.6450590
